 2312       1.388406560537e-11       6.674224820031e-13      -1.300631569197e-12       0.000000000000e+00       2.252963183744e-16       3.582561597616e-17       6.148939914554e-18       0.000000000000e+00 
 2313       1.389052202247e-11       6.625969131826e-13      -1.302132832554e-12       0.000000000000e+00       2.248549819831e-16       3.563333594734e-17       6.106566633933e-18       0.000000000000e+00 
 2314       1.389703317726e-11       6.577511995393e-13      -1.303395346863e-12       0.000000000000e+00       2.244146300765e-16       3.544213520243e-17       6.062800442467e-18       0.000000000000e+00 
 2315       1.390358363897e-11       6.528868710868e-13      -1.304419961497e-12       0.000000000000e+00       2.239752602558e-16       3.525227524252e-17       6.017635633148e-18       0.000000000000e+00 
 2316       1.391015792314e-11       6.480054632212e-13      -1.305207530378e-12       0.000000000000e+00       2.235368701033e-16       3.506401846350e-17       5.971066488254e-18       0.000000000000e+00 
 2317       1.391674049152e-11       6.431085167271e-13      -1.305758911976e-12       0.000000000000e+00       2.230994571818e-16       3.487762815704e-17       5.923087279338e-18       0.000000000000e+00 
 2318       1.392331575206e-11       6.381975777832e-13      -1.306074969320e-12       0.000000000000e+00       2.226630190347e-16       3.469336851146e-17       5.873692267224e-18       0.000000000000e+00 
 2319       1.392986805885e-11       6.332741979681e-13      -1.306156570001e-12       0.000000000000e+00       2.222275531862e-16       3.451150461279e-17       5.822875701993e-18       0.000000000000e+00 
 2320       1.393638171203e-11       6.283399342664e-13      -1.306004586177e-12       0.000000000000e+00       2.217930571412e-16       3.433230244567e-17       5.770631822978e-18       0.000000000000e+00 
 2321       1.394284095774e-11       6.233963490742e-13      -1.305619894581e-12       0.000000000000e+00       2.213595283849e-16       3.415602889436e-17       5.716954858756e-18       0.000000000000e+00 
 2322       1.394922998809e-11       6.184450102054e-13      -1.305003376521e-12       0.000000000000e+00       2.209269643835e-16       3.398295174365e-17       5.661839027138e-18       0.000000000000e+00 
 2323       1.395553294108e-11       6.134874908969e-13      -1.304155917894e-12       0.000000000000e+00       2.204953625833e-16       3.381333967986e-17       5.605278535160e-18       0.000000000000e+00 
 2324       1.396173390053e-11       6.085253698152e-13      -1.303078409183e-12       0.000000000000e+00       2.200647204115e-16       3.364746229180e-17       5.547267579076e-18       0.000000000000e+00 
 2325       1.396781689605e-11       6.035602310614e-13      -1.301771745469e-12       0.000000000000e+00       2.196350352756e-16       3.348559007171e-17       5.487800344352e-18       0.000000000000e+00 
 2326       1.397376590297e-11       5.985936641778e-13      -1.300236826431e-12       0.000000000000e+00       2.192063045637e-16       3.332799441623e-17       5.426871005651e-18       0.000000000000e+00 
 2327       1.397956484227e-11       5.936272641533e-13      -1.298474556358e-12       0.000000000000e+00       2.187785256442e-16       3.317494762740e-17       5.364473726830e-18       0.000000000000e+00 
 2328       1.398519758054e-11       5.886626314294e-13      -1.296485844146e-12       0.000000000000e+00       2.183516958660e-16       3.302672291356e-17       5.300602660933e-18       0.000000000000e+00 
 2329       1.399064792991e-11       5.837013719057e-13      -1.294271603312e-12       0.000000000000e+00       2.179258125585e-16       3.288359439036e-17       5.235251950175e-18       0.000000000000e+00 
 2330       1.399589964800e-11       5.787450969464e-13      -1.291832751994e-12       0.000000000000e+00       2.175008730312e-16       3.274583708169e-17       5.168415725942e-18       0.000000000000e+00 
 2331       1.400093643785e-11       5.737954233856e-13      -1.289170212958e-12       0.000000000000e+00       2.170768745743e-16       3.261372692068e-17       5.100088108777e-18       0.000000000000e+00 
 2332       1.400574194788e-11       5.688539735331e-13      -1.286284913604e-12       0.000000000000e+00       2.166538144580e-16       3.248754075062e-17       5.030263208375e-18       0.000000000000e+00 
 2333       1.401029977181e-11       5.639223751807e-13      -1.283177785971e-12       0.000000000000e+00       2.162316899330e-16       3.236755632596e-17       4.958935123573e-18       0.000000000000e+00 
 2334       1.401459344863e-11       5.590022616077e-13      -1.279849766744e-12       0.000000000000e+00       2.158104982303e-16       3.225405231324e-17       4.886097942339e-18       0.000000000000e+00 
 2335       1.401860646252e-11       5.540952715867e-13      -1.276301797255e-12       0.000000000000e+00       2.153902365609e-16       3.214730829207e-17       4.811745741771e-18       0.000000000000e+00 
 2336       1.402232224277e-11       5.492030493896e-13      -1.272534823495e-12       0.000000000000e+00       2.149709021163e-16       3.204760475610e-17       4.735872588081e-18       0.000000000000e+00 
 2337       1.402572416380e-11       5.443272447934e-13      -1.268549796114e-12       0.000000000000e+00       2.145524920680e-16       3.195522311396e-17       4.658472536590e-18       0.000000000000e+00 
 2338       1.402879726710e-11       5.394694015617e-13      -1.264348078266e-12       0.000000000000e+00       2.141350037285e-16       3.187037169857e-17       4.579556689077e-18       0.000000000000e+00 
 2339       1.403153343938e-11       5.346306221149e-13      -1.259932671912e-12       0.000000000000e+00       2.137184350347e-16       3.179296328662e-17       4.499204482570e-18       0.000000000000e+00 
 2340       1.403392626674e-11       5.298119007717e-13      -1.255306999210e-12       0.000000000000e+00       2.133027840673e-16       3.172283618783e-17       4.417512721716e-18       0.000000000000e+00 
 2341       1.403596931556e-11       5.250142350863e-13      -1.250474495383e-12       0.000000000000e+00       2.128880488904e-16       3.165982810937e-17       4.334578550956e-18       0.000000000000e+00 
 2342       1.403765613244e-11       5.202386258515e-13      -1.245438608738e-12       0.000000000000e+00       2.124742275516e-16       3.160377615525e-17       4.250499454890e-18       0.000000000000e+00 
 2343       1.403898024422e-11       5.154860771024e-13      -1.240202800680e-12       0.000000000000e+00       2.120613180816e-16       3.155451682567e-17       4.165373258641e-18       0.000000000000e+00 
 2344       1.403993515790e-11       5.107575961196e-13      -1.234770545727e-12       0.000000000000e+00       2.116493184949e-16       3.151188601631e-17       4.079298128224e-18       0.000000000000e+00 
 2345       1.404051436068e-11       5.060541934324e-13      -1.229145331521e-12       0.000000000000e+00       2.112382267887e-16       3.147571901772e-17       3.992372570910e-18       0.000000000000e+00 
 2346       1.404071131989e-11       5.013768828227e-13      -1.223330658846e-12       0.000000000000e+00       2.108280409440e-16       3.144585051462e-17       3.904695435594e-18       0.000000000000e+00 
 2347       1.404051948302e-11       4.967266813279e-13      -1.217330041641e-12       0.000000000000e+00       2.104187589248e-16       3.142211458525e-17       3.816365913156e-18       0.000000000000e+00 
 2348       1.403993227766e-11       4.921046092447e-13      -1.211147007015e-12       0.000000000000e+00       2.100103786784e-16       3.140434470074e-17       3.727483536833e-18       0.000000000000e+00 
 2349       1.403894311149e-11       4.875116901320e-13      -1.204785095261e-12       0.000000000000e+00       2.096028981353e-16       3.139237372440e-17       3.638148182581e-18       0.000000000000e+00 
 2350       1.403754537227e-11       4.829489508149e-13      -1.198247859869e-12       0.000000000000e+00       2.091963152092e-16       3.138603391108e-17       3.548460069442e-18       0.000000000000e+00 
 2351       1.403573242779e-11       4.784174213874e-13      -1.191538867545e-12       0.000000000000e+00       2.087906277970e-16       3.138515690651e-17       3.458519759912e-18       0.000000000000e+00 
 2352       1.403349762591e-11       4.739181352164e-13      -1.184661698219e-12       0.000000000000e+00       2.083858337788e-16       3.138957374666e-17       3.368428160302e-18       0.000000000000e+00 
 2353       1.403083429446e-11       4.694521289447e-13      -1.177619945066e-12       0.000000000000e+00       2.079819310178e-16       3.139911485702e-17       3.278286521108e-18       0.000000000000e+00 
 2354       1.402773574129e-11       4.650204424947e-13      -1.170417214514e-12       0.000000000000e+00       2.075789173601e-16       3.141361005200e-17       3.188196437375e-18       0.000000000000e+00 
 2355       1.402419525422e-11       4.606241190714e-13      -1.163057126265e-12       0.000000000000e+00       2.071767906353e-16       3.143288853423e-17       3.098259849066e-18       0.000000000000e+00 
 2356       1.402020610099e-11       4.562642051661e-13      -1.155543313304e-12       0.000000000000e+00       2.067755486557e-16       3.145677889394e-17       3.008579041422e-18       0.000000000000e+00 
 2357       1.401576152931e-11       4.519417505598e-13      -1.147879421915e-12       0.000000000000e+00       2.063751892169e-16       3.148510910824e-17       2.919256645333e-18       0.000000000000e+00 
 2358       1.401085476677e-11       4.476578083263e-13      -1.140069111699e-12       0.000000000000e+00       2.059757100973e-16       3.151770654050e-17       2.830395637704e-18       0.000000000000e+00 
 2359       1.400547902086e-11       4.434134348358e-13      -1.132116055583e-12       0.000000000000e+00       2.055771090584e-16       3.155439793969e-17       2.742099341816e-18       0.000000000000e+00 
 2360       1.399962747895e-11       4.392096897585e-13      -1.124023939836e-12       0.000000000000e+00       2.051793838447e-16       3.159500943970e-17       2.654471427697e-18       0.000000000000e+00 
 2361       1.399329330824e-11       4.350476360675e-13      -1.115796464088e-12       0.000000000000e+00       2.047825321836e-16       3.163936655867e-17       2.567615912487e-18       0.000000000000e+00 
 2362       1.398646965577e-11       4.309283400426e-13      -1.107437341337e-12       0.000000000000e+00       2.043865517856e-16       3.168729419838e-17       2.481637160800e-18       0.000000000000e+00 
 2363       1.397914964839e-11       4.268528712733e-13      -1.098950297969e-12       0.000000000000e+00       2.039914403438e-16       3.173861664352e-17       2.396639885096e-18       0.000000000000e+00 
 2364       1.397132639272e-11       4.228223026626e-13      -1.090339073771e-12       0.000000000000e+00       2.035971955345e-16       3.179315756108e-17       2.312729146040e-18       0.000000000000e+00 
 2365       1.396299297516e-11       4.188377104303e-13      -1.081607421944e-12       0.000000000000e+00       2.032038150166e-16       3.185073999968e-17       2.230010352876e-18       0.000000000000e+00 
 2366       1.395414246186e-11       4.149001741161e-13      -1.072759109118e-12       0.000000000000e+00       2.028112964321e-16       3.191118638888e-17       2.148589263786e-18       0.000000000000e+00 
 2367       1.394476789870e-11       4.110107765834e-13      -1.063797915369e-12       0.000000000000e+00       2.024196374056e-16       3.197431853854e-17       2.068571986259e-18       0.000000000000e+00 
