  676       2.419679919900e-10       5.116827893040e-12      -7.474831262522e-12       1.190755747371e-14       2.900988147729e-14       6.971269659470e-15      -7.150309350442e-16       0.000000000000e+00 
  677       2.419767510087e-10       5.126199387754e-12      -7.705341912216e-12       1.191524317815e-14       2.885633246030e-14       6.986313579549e-15      -7.147217061341e-16       0.000000000000e+00 
  678       2.420109521579e-10       5.134784783169e-12      -7.935571915196e-12       1.192302013549e-14       2.870381873824e-14       7.001063955657e-15      -7.143302522411e-16       0.000000000000e+00 
  679       2.420704777385e-10       5.142582138029e-12      -8.165423910947e-12       1.193089125128e-14       2.855233318865e-14       7.015518727982e-15      -7.138572854353e-16       0.000000000000e+00 
  680       2.421552065398e-10       5.149589549650e-12      -8.394799480540e-12       1.193885945379e-14       2.840186846042e-14       7.029675836065e-15      -7.133035321039e-16       0.000000000000e+00 
  681       2.422650138241e-10       5.155805154138e-12      -8.623599142891e-12       1.194692769400e-14       2.825241697263e-14       7.043533218819e-15      -7.126697330106e-16       0.000000000000e+00 
  682       2.423997713110e-10       5.161227126604e-12      -8.851722351014e-12       1.195509894572e-14       2.810397091359e-14       7.057088814559e-15      -7.119566433550e-16       0.000000000000e+00 
  683       2.425593471616e-10       5.165853681377e-12      -9.079067488282e-12       1.196337620561e-14       2.795652223969e-14       7.070340561025e-15      -7.111650328321e-16       0.000000000000e+00 
  684       2.427436059633e-10       5.169683072225e-12      -9.305531864682e-12       1.197176249331e-14       2.781006267437e-14       7.083286395410e-15      -7.102956856917e-16       0.000000000000e+00 
  685       2.429524087135e-10       5.172713592570e-12      -9.531011713070e-12       1.198026085142e-14       2.766458370708e-14       7.095924254382e-15      -7.093494007980e-16       0.000000000000e+00 
  686       2.431856128046e-10       5.174943575701e-12      -9.755402185431e-12       1.198887434564e-14       2.752007659218e-14       7.108252074112e-15      -7.083269916888e-16       0.000000000000e+00 
  687       2.434430720080e-10       5.176371394993e-12      -9.978597349135e-12       1.199760606478e-14       2.737653234787e-14       7.120267790300e-15      -7.072292866352e-16       0.000000000000e+00 
  688       2.437246364583e-10       5.176995464120e-12      -1.020049018319e-11       1.200645912085e-14       2.723394175519e-14       7.131969338198e-15      -7.060571287006e-16       0.000000000000e+00 
  689       2.440301526381e-10       5.176814237275e-12      -1.042097257451e-11       1.201543664913e-14       2.709229535688e-14       7.143354652639e-15      -7.048113758008e-16       0.000000000000e+00 
  690       2.443594633620e-10       5.175826209383e-12      -1.063993531415e-11       1.202454180821e-14       2.695158345636e-14       7.154421668057e-15      -7.034929007629e-16       0.000000000000e+00 
  691       2.447124077612e-10       5.174029916319e-12      -1.085726809359e-11       1.203377778008e-14       2.681179611666e-14       7.165168318520e-15      -7.021025913850e-16       0.000000000000e+00 
  692       2.450888212675e-10       5.171423935121e-12      -1.107285950097e-11       1.204314777016e-14       2.667292315935e-14       7.175592537747e-15      -7.006413504956e-16       0.000000000000e+00 
  693       2.454885355981e-10       5.168006884211e-12      -1.128659701736e-11       1.205265500741e-14       2.653495416348e-14       7.185692259143e-15      -6.991100960128e-16       0.000000000000e+00 
  694       2.459113787397e-10       5.163777423605e-12      -1.149836701301e-11       1.206230274434e-14       2.639787846452e-14       7.195465415814e-15      -6.975097610042e-16       0.000000000000e+00 
  695       2.463571749326e-10       5.158734255135e-12      -1.170805474360e-11       1.207209425714e-14       2.626168515329e-14       7.204909940603e-15      -6.958412937460e-16       0.000000000000e+00 
  696       2.468257446558e-10       5.152876122659e-12      -1.191554434653e-11       1.208203284568e-14       2.612636307489e-14       7.214023766107e-15      -6.941056577826e-16       0.000000000000e+00 
  697       2.473169046106e-10       5.146201812282e-12      -1.212071883713e-11       1.209212183361e-14       2.599190082767e-14       7.222804824708e-15      -6.923038319860e-16       0.000000000000e+00 
  698       2.478304677052e-10       5.138710152571e-12      -1.232346010494e-11       1.210236456842e-14       2.585828676212e-14       7.231251048593e-15      -6.904368106151e-16       0.000000000000e+00 
  699       2.483662430392e-10       5.130400014769e-12      -1.252364890998e-11       1.211276442148e-14       2.572550897984e-14       7.239360369788e-15      -6.885056033754e-16       0.000000000000e+00 
  700       2.489240065287e-10       5.121271878649e-12      -1.272117652407e-11       1.212332418071e-14       2.559355696348e-14       7.247130977949e-15      -6.865111357955e-16       0.000000000000e+00 
  701       2.495034121413e-10       5.111332565435e-12      -1.291597992852e-11       1.213404421437e-14       2.546242650595e-14       7.254562099606e-15      -6.844539479599e-16       0.000000000000e+00 
  702       2.501040787812e-10       5.100590603896e-12      -1.310800734224e-11       1.214492426913e-14       2.533211488181e-14       7.261653235205e-15      -6.823344896184e-16       0.000000000000e+00 
  703       2.507256194580e-10       5.089054674238e-12      -1.329720664214e-11       1.215596407394e-14       2.520261922485e-14       7.268403902892e-15      -6.801532193355e-16       0.000000000000e+00 
  704       2.513676412638e-10       5.076733608701e-12      -1.348352536220e-11       1.216716333999e-14       2.507393652743e-14       7.274813638602e-15      -6.779106045257e-16       0.000000000000e+00 
  705       2.520297453506e-10       5.063636392157e-12      -1.366691069266e-11       1.217852176057e-14       2.494606363983e-14       7.280881996148e-15      -6.756071214880e-16       0.000000000000e+00 
  706       2.527115269075e-10       5.049772162711e-12      -1.384730947905e-11       1.219003901101e-14       2.481899726961e-14       7.286608547306e-15      -6.732432554415e-16       0.000000000000e+00 
  707       2.534125751376e-10       5.035150212299e-12      -1.402466822130e-11       1.220171474861e-14       2.469273398087e-14       7.291992881910e-15      -6.708195005604e-16       0.000000000000e+00 
  708       2.541324732352e-10       5.019779987285e-12      -1.419893307289e-11       1.221354861254e-14       2.456727019366e-14       7.297034607933e-15      -6.683363600088e-16       0.000000000000e+00 
  709       2.548707983633e-10       5.003671089066e-12      -1.437004983992e-11       1.222554022374e-14       2.444260218329e-14       7.301733351581e-15      -6.657943459760e-16       0.000000000000e+00 
  710       2.556271216304e-10       4.986833274662e-12      -1.453796398023e-11       1.223768918487e-14       2.431872607964e-14       7.306088757382e-15      -6.631939797114e-16       0.000000000000e+00 
  711       2.564010080681e-10       4.969276457321e-12      -1.470262060248e-11       1.224999508021e-14       2.419563786656e-14       7.310100488268e-15      -6.605357915596e-16       0.000000000000e+00 
  712       2.571920166077e-10       4.951010707118e-12      -1.486396446528e-11       1.226245747556e-14       2.407333338112e-14       7.313768225672e-15      -6.578203209958e-16       0.000000000000e+00 
  713       2.579997000578e-10       4.932046251551e-12      -1.502193997629e-11       1.227507591818e-14       2.395180831301e-14       7.317091669610e-15      -6.550481166602e-16       0.000000000000e+00 
  714       2.588236050813e-10       4.912393476142e-12      -1.517649119131e-11       1.228784993669e-14       2.383105820386e-14       7.320070538773e-15      -6.522197363938e-16       0.000000000000e+00 
  715       2.596632721729e-10       4.892062925032e-12      -1.532756181341e-11       1.230077904099e-14       2.371107844656e-14       7.322704570614e-15      -6.493357472729e-16       0.000000000000e+00 
  716       2.605182356357e-10       4.871065301589e-12      -1.547509519201e-11       1.231386272217e-14       2.359186428460e-14       7.324993521438e-15      -6.463967256443e-16       0.000000000000e+00 
  717       2.613880235587e-10       4.849411468995e-12      -1.561903432199e-11       1.232710045245e-14       2.347341081143e-14       7.326937166488e-15      -6.434032571607e-16       0.000000000000e+00 
  718       2.622721577941e-10       4.827112450853e-12      -1.575932184282e-11       1.234049168506e-14       2.335571296977e-14       7.328535300038e-15      -6.403559368153e-16       0.000000000000e+00 
  719       2.631701539343e-10       4.804179431786e-12      -1.589590003762e-11       1.235403585418e-14       2.323876555094e-14       7.329787735476e-15      -6.372553689771e-16       0.000000000000e+00 
  720       2.640815212889e-10       4.780623758030e-12      -1.602871083230e-11       1.236773237484e-14       2.312256319422e-14       7.330694305396e-15      -6.341021674261e-16       0.000000000000e+00 
  721       2.650057628624e-10       4.756456938039e-12      -1.615769579465e-11       1.238158064284e-14       2.300710038618e-14       7.331254861686e-15      -6.308969553880e-16       0.000000000000e+00 
  722       2.659423753307e-10       4.731690643079e-12      -1.628279613344e-11       1.239558003470e-14       2.289237145998e-14       7.331469275616e-15      -6.276403655695e-16       0.000000000000e+00 
  723       2.668908490189e-10       4.706336707833e-12      -1.640395269756e-11       1.240972990749e-14       2.277837059477e-14       7.331337437928e-15      -6.243330401934e-16       0.000000000000e+00 
  724       2.678506678780e-10       4.680407130992e-12      -1.652110597506e-11       1.242402959885e-14       2.266509181497e-14       7.330859258922e-15      -6.209756310336e-16       0.000000000000e+00 
  725       2.688213094624e-10       4.653914075860e-12      -1.663419609231e-11       1.243847842683e-14       2.255252898962e-14       7.330034668546e-15      -6.175687994502e-16       0.000000000000e+00 
  726       2.698022449067e-10       4.626869870953e-12      -1.674316281309e-11       1.245307568983e-14       2.244067583173e-14       7.328863616485e-15      -6.141132164244e-16       0.000000000000e+00 
  727       2.707929389035e-10       4.599287010592e-12      -1.684794553767e-11       1.246782066653e-14       2.232952589761e-14       7.327346072250e-15      -6.106095625937e-16       0.000000000000e+00 
  728       2.717928496798e-10       4.571178155509e-12      -1.694848330197e-11       1.248271261577e-14       2.221907258619e-14       7.325482025262e-15      -6.070585282872e-16       0.000000000000e+00 
  729       2.728014289748e-10       4.542556133440e-12      -1.704471477659e-11       1.249775077651e-14       2.210930913837e-14       7.323271484949e-15      -6.034608135601e-16       0.000000000000e+00 
