 1433       8.202499820418e+02       1.161110440041e+01       0.000000000000e+00      -4.161311474348e+01       3.497242196215e-09       2.770306898516e-06      -1.180260787935e-07 
 1434       8.199287442823e+02       1.149504858229e+01       0.000000000000e+00      -4.089363246928e+01       3.492381945682e-09       2.766194896765e-06      -1.148848027905e-07 
 1435       8.195531527238e+02       1.138230896807e+01       0.000000000000e+00      -4.016983568622e+01       3.487530409300e-09       2.761772637431e-06      -1.117433566742e-07 
 1436       8.191227382640e+02       1.127293528886e+01       0.000000000000e+00      -3.944201536712e+01       3.482687531395e-09       2.757025163657e-06      -1.086020467325e-07 
 1437       8.186370301026e+02       1.116697749079e+01       0.000000000000e+00      -3.871046415667e+01       3.477853253677e-09       2.751937403832e-06      -1.054611815540e-07 
 1438       8.180955557399e+02       1.106448573534e+01       0.000000000000e+00      -3.797547637430e+01       3.473027515223e-09       2.746494171204e-06      -1.023210720360e-07 
 1439       8.174978409735e+02       1.096551039969e+01       0.000000000000e+00      -3.723734801716e+01       3.468210252455e-09       2.740680163493e-06      -9.918203139173e-08 
 1440       8.168434098962e+02       1.087010207706e+01       0.000000000000e+00      -3.649637676304e+01       3.463401399123e-09       2.734479962499e-06      -9.604437515800e-08 
 1441       8.161319243446e+02       1.077830174553e+01       0.000000000000e+00      -3.575285226828e+01       3.458600901122e-09       2.727882543400e-06      -9.290841838926e-08 
 1442       8.153636037976e+02       1.069011116480e+01       0.000000000000e+00      -3.500702694803e+01       3.453808761312e-09       2.720894878562e-06      -8.977446717782e-08 
 1443       8.145388097343e+02       1.060552217969e+01       0.000000000000e+00      -3.425914490528e+01       3.449024995567e-09       2.713528539922e-06      -8.664282701971e-08 
 1444       8.136579065758e+02       1.052452652409e+01       0.000000000000e+00      -3.350945161130e+01       3.444249618010e-09       2.705795208438e-06      -8.351380562359e-08 
 1445       8.127212616908e+02       1.044711582076e+01       0.000000000000e+00      -3.275819390806e+01       3.439482640998e-09       2.697706674482e-06      -8.038771291795e-08 
 1446       8.117292454009e+02       1.037328158110e+01       0.000000000000e+00      -3.200562001054e+01       3.434724075107e-09       2.689274838231e-06      -7.726486105818e-08 
 1447       8.106822309866e+02       1.030301520490e+01       0.000000000000e+00      -3.125197950913e+01       3.429973929118e-09       2.680511710062e-06      -7.414556443377e-08 
 1448       8.095805946926e+02       1.023630798013e+01       0.000000000000e+00      -3.049752337200e+01       3.425232210005e-09       2.671429410943e-06      -7.103013967542e-08 
 1449       8.084247157336e+02       1.017315108270e+01       0.000000000000e+00      -2.974250394746e+01       3.420498922916e-09       2.662040172827e-06      -6.791890566228e-08 
 1450       8.072149762997e+02       1.011353557622e+01       0.000000000000e+00      -2.898717496635e+01       3.415774071164e-09       2.652356339049e-06      -6.481218352907e-08 
 1451       8.059517615626e+02       1.005745241178e+01       0.000000000000e+00      -2.823179154439e+01       3.411057656210e-09       2.642390364720e-06      -6.171029667330e-08 
 1452       8.046354596803e+02       1.000489242773e+01       0.000000000000e+00      -2.747661018455e+01       3.406349677649e-09       2.632154817122e-06      -5.861357076244e-08 
 1453       8.032664618037e+02       9.955846349415e+00       0.000000000000e+00      -2.672188877943e+01       3.401650133195e-09       2.621662376106e-06      -5.552233374116e-08 
 1454       8.018451620813e+02       9.910304788977e+00       0.000000000000e+00      -2.596788661365e+01       3.396959018667e-09       2.610925834485e-06      -5.243691583855e-08 
 1455       8.003719576656e+02       9.868258245111e+00       0.000000000000e+00      -2.521486436617e+01       3.392276327976e-09       2.599958098437e-06      -4.935764957528e-08 
 1456       7.988472487181e+02       9.829697102833e+00       0.000000000000e+00      -2.446308411270e+01       3.387602053106e-09       2.588772187897e-06      -4.628486977094e-08 
 1457       7.972714384154e+02       9.794611633253e+00       0.000000000000e+00      -2.371280932805e+01       3.382936184105e-09       2.577381236961e-06      -4.321891355120e-08 
 1458       7.956449329545e+02       9.762991993342e+00       0.000000000000e+00      -2.296430488853e+01       3.378278709068e-09       2.565798494280e-06      -4.016012035511e-08 
 1459       7.939681415586e+02       9.734828225700e+00       0.000000000000e+00      -2.221783707428e+01       3.373629614119e-09       2.554037323465e-06      -3.710883194233e-08 
 1460       7.922414764825e+02       9.710110258328e+00       0.000000000000e+00      -2.147367357166e+01       3.368988883402e-09       2.542111203481e-06      -3.406539240044e-08 
 1461       7.904653530185e+02       9.688827904395e+00       0.000000000000e+00      -2.073208347562e+01       3.364356499062e-09       2.530033729053e-06      -3.103014815222e-08 
 1462       7.886401895019e+02       9.670970862008e+00       0.000000000000e+00      -1.999333729209e+01       3.359732441232e-09       2.517818611062e-06      -2.800344796290e-08 
 1463       7.867664073164e+02       9.656528713979e+00       0.000000000000e+00      -1.925770694030e+01       3.355116688018e-09       2.505479676954e-06      -2.498564294752e-08 
 1464       7.848444309001e+02       9.645490927600e+00       0.000000000000e+00      -1.852546575520e+01       3.350509215481e-09       2.493030871134e-06      -2.197708657820e-08 
 1465       7.828746877508e+02       9.637846854403e+00       0.000000000000e+00      -1.779688848981e+01       3.345909997629e-09       2.480486255376e-06      -1.897813469147e-08 
 1466       7.808576084319e+02       9.633585729936e+00       0.000000000000e+00      -1.707225131757e+01       3.341319006394e-09       2.467860009221e-06      -1.598914549563e-08 
 1467       7.787936265777e+02       9.632696673532e+00       0.000000000000e+00      -1.635183183477e+01       3.336736211622e-09       2.455166430386e-06      -1.301047957803e-08 
 1468       7.766831788993e+02       9.635168688074e+00       0.000000000000e+00      -1.563590906283e+01       3.332161581055e-09       2.442419935163e-06      -1.004249991248e-08 
 1469       7.745267051900e+02       9.640990659766e+00       0.000000000000e+00      -1.492476345077e+01       3.327595080320e-09       2.429635058829e-06      -7.085571866582e-09 
 1470       7.723246483312e+02       9.650151357904e+00       0.000000000000e+00      -1.421867687751e+01       3.323036672906e-09       2.416826456050e-06      -4.140063209092e-09 
 1471       7.700774542975e+02       9.662639434643e+00       0.000000000000e+00      -1.351793265425e+01       3.318486320159e-09       2.404008901285e-06      -1.206344117308e-09 
 1472       7.677855721630e+02       9.678443424765e+00       0.000000000000e+00      -1.282281552688e+01       3.313943981257e-09       2.391197289195e-06       1.715212815544e-09 
 1473       7.654494541064e+02       9.697551745451e+00       0.000000000000e+00      -1.213361167830e+01       3.309409613201e-09       2.378406635052e-06       4.624232572915e-09 
 1474       7.630695554168e+02       9.719952696049e+00       0.000000000000e+00      -1.145060873082e+01       3.304883170796e-09       2.365652075143e-06       7.520337707528e-09 
 1475       7.606463344993e+02       9.745634457843e+00       0.000000000000e+00      -1.077409574853e+01       3.300364606638e-09       2.352948867180e-06       1.040314833396e-08 
 1476       7.581802528806e+02       9.774585093820e+00       0.000000000000e+00      -1.010436323966e+01       3.295853871097e-09       2.340312390709e-06       1.327228212121e-08 
 1477       7.556717752147e+02       9.806792548443e+00       0.000000000000e+00      -9.441703158934e+00       3.291350912301e-09       2.327758147521e-06       1.612735428530e-08 
 1478       7.531213692884e+02       9.842244647418e+00       0.000000000000e+00      -8.786408909989e+00       3.286855676121e-09       2.315301762060e-06       1.896797758177e-08 
 1479       7.505295060271e+02       9.880929097461e+00       0.000000000000e+00      -8.138775347701e+00       3.282368106156e-09       2.302958981833e-06       2.179376229828e-08 
 1480       7.478967173431e+02       9.922827477786e+00       0.000000000000e+00      -7.499068285013e+00       3.277888156393e-09       2.290742605964e-06       2.460435590330e-08 
 1481       7.452237702957e+02       9.967897150060e+00       0.000000000000e+00      -6.867432678946e+00       3.273415829497e-09       2.278653220194e-06       2.739956265049e-08 
 1482       7.425114946638e+02       1.001608916921e+01       0.000000000000e+00      -6.243983541951e+00       3.268951139245e-09       2.266688325440e-06       3.017922573134e-08 
 1483       7.397607252674e+02       1.006735427493e+01       0.000000000000e+00      -5.628836355831e+00       3.264494097905e-09       2.254845397132e-06       3.294318777856e-08 
 1484       7.369723019769e+02       1.012164289111e+01       0.000000000000e+00      -5.022107072442e+00       3.260044716228e-09       2.243121885121e-06       3.569129086506e-08 
 1485       7.341470697214e+02       1.017890512530e+01       0.000000000000e+00      -4.423912114395e+00       3.255603003435e-09       2.231515213585e-06       3.842337650300e-08 
 1486       7.312858784979e+02       1.023909076812e+01       0.000000000000e+00      -3.834368375755e+00       3.251168967203e-09       2.220022780937e-06       4.113928564284e-08 
 1487       7.283895833799e+02       1.030214929273e+01       0.000000000000e+00      -3.253593222741e+00       3.246742613653e-09       2.208641959733e-06       4.383885867233e-08 
 1488       7.254590445260e+02       1.036802985424e+01       0.000000000000e+00      -2.681704494430e+00       3.242323947343e-09       2.197370096576e-06       4.652193541558e-08 
 1489       7.224951271889e+02       1.043668128918e+01       0.000000000000e+00      -2.118820503452e+00       3.237912971249e-09       2.186204512025e-06       4.918835513204e-08 
 1490       7.194987017245e+02       1.050805211491e+01       0.000000000000e+00      -1.565060036699e+00       3.233509686760e-09       2.175142500503e-06       5.183795651558e-08 
 1491       7.164706435999e+02       1.058209052910e+01       0.000000000000e+00      -1.020542356016e+00       3.229114093660e-09       2.164181330201e-06       5.447057769345e-08 
 1492       7.134118334028e+02       1.065874440912e+01       0.000000000000e+00      -4.853871989111e-01       3.224726190119e-09       2.153318242985e-06       5.708605622538e-08 
 1493       7.103231568502e+02       1.073796131152e+01       0.000000000000e+00       4.028522075161e-02       3.220345972682e-09       2.142550454303e-06       5.968422910255e-08 
 1494       7.072055047969e+02       1.081968847146e+01       0.000000000000e+00       5.563542120466e-01       3.215973436254e-09       2.131875153092e-06       6.226493274662e-08 
 1495       7.040597732446e+02       1.090387280212e+01       0.000000000000e+00       1.062698606288e+00       3.211608574088e-09       2.121289501681e-06       6.482800300879e-08 
 1496       7.008868633506e+02       1.099046089421e+01       0.000000000000e+00       1.559196756328e+00       3.207251377777e-09       2.110790635700e-06       6.737327516877e-08 
 1497       6.976876814365e+02       1.107939901534e+01       0.000000000000e+00       2.045726535858e+00       3.202901837235e-09       2.100375663986e-06       6.990058393384e-08 
 1498       6.944631389968e+02       1.117063310947e+01       0.000000000000e+00       2.522165338706e+00       3.198559940692e-09       2.090041668484e-06       7.240976343788e-08 
 1499       6.912141527083e+02       1.126410879641e+01       0.000000000000e+00       2.988390078136e+00       3.194225674673e-09       2.079785704160e-06       7.490064724035e-08 
