 1470       7.434002606304e+02       1.129490444274e+01       8.846466697237e-02      -1.601002678727e+01       3.323036672906e-09       2.416826456050e-06      -4.140063209092e-09 
 1471       7.413781863070e+02       1.130131101932e+01       8.840501481039e-02      -1.545413925862e+01       3.318486320159e-09       2.404008901285e-06      -1.206344117308e-09 
 1472       7.393217487856e+02       1.131028794005e+01       8.834465961441e-02      -1.490287145973e+01       3.313943981257e-09       2.391197289195e-06       1.715212815544e-09 
 1473       7.372313349606e+02       1.132182366304e+01       8.828359925142e-02      -1.435644516164e+01       3.309409613201e-09       2.378406635052e-06       4.624232572915e-09 
 1474       7.351073343185e+02       1.133590654097e+01       8.822183158443e-02      -1.381508324603e+01       3.304883170796e-09       2.365652075143e-06       7.520337707528e-09 
 1475       7.329501389423e+02       1.135252482081e+01       8.815935447249e-02      -1.327900970699e+01       3.300364606638e-09       2.352948867180e-06       1.040314833396e-08 
 1476       7.307601435160e+02       1.137166664372e+01       8.809616577066e-02      -1.274844965292e+01       3.295853871097e-09       2.340312390709e-06       1.327228212121e-08 
 1477       7.285377453297e+02       1.139332004475e+01       8.803226333003e-02      -1.222362930827e+01       3.291350912301e-09       2.327758147521e-06       1.612735428530e-08 
 1478       7.262833442840e+02       1.141747295271e+01       8.796764499768e-02      -1.170477601544e+01       3.286855676121e-09       2.315301762060e-06       1.896797758177e-08 
 1479       7.239973428944e+02       1.144411318992e+01       8.790230861672e-02      -1.119211823655e+01       3.282368106156e-09       2.302958981833e-06       2.179376229828e-08 
 1480       7.216801868368e+02       1.147322407290e+01       8.783625354340e-02      -1.068586090327e+01       3.277888156393e-09       2.290742605964e-06       2.460435590330e-08 
 1481       7.193324870110e+02       1.150477116716e+01       8.776948521495e-02      -1.018611119599e+01       3.273415829497e-09       2.278653220194e-06       2.739956265049e-08 
 1482       7.169548986923e+02       1.153871540114e+01       8.770201062689e-02      -9.692952034757e+00       3.268951139245e-09       2.266688325440e-06       3.017922573134e-08 
 1483       7.145480811078e+02       1.157501745293e+01       8.763383682006e-02      -9.206466665269e+00       3.264494097905e-09       2.254845397132e-06       3.294318777856e-08 
 1484       7.121126974433e+02       1.161363774993e+01       8.756497088069e-02      -8.726738659325e+00       3.260044716228e-09       2.243121885121e-06       3.569129086506e-08 
 1485       7.096494148497e+02       1.165453646831e+01       8.749541994046e-02      -8.253851915309e+00       3.255603003435e-09       2.231515213585e-06       3.842337650300e-08 
 1486       7.071589044502e+02       1.169767353265e+01       8.742519117663e-02      -7.787890658664e+00       3.251168967203e-09       2.220022780937e-06       4.113928564284e-08 
 1487       7.046418413475e+02       1.174300861543e+01       8.735429181207e-02      -7.328939442371e+00       3.246742613653e-09       2.208641959733e-06       4.383885867233e-08 
 1488       7.020989046298e+02       1.179050113663e+01       8.728272911538e-02      -6.877083147422e+00       3.242323947343e-09       2.197370096576e-06       4.652193541558e-08 
 1489       6.995307773786e+02       1.184011026325e+01       8.721051040093e-02      -6.432406983296e+00       3.237912971249e-09       2.186204512025e-06       4.918835513204e-08 
 1490       6.969381466747e+02       1.189179490890e+01       8.713764302896e-02      -5.994996488439e+00       3.233509686760e-09       2.175142500503e-06       5.183795651558e-08 
 1491       6.943217036060e+02       1.194551373335e+01       8.706413440567e-02      -5.564937530735e+00       3.229114093660e-09       2.164181330201e-06       5.447057769345e-08 
 1492       6.916821432736e+02       1.200122514204e+01       8.698999198327e-02      -5.142316307986e+00       3.224726190119e-09       2.153318242985e-06       5.708605622538e-08 
 1493       6.890201647988e+02       1.205888728571e+01       8.691522326008e-02      -4.727219348386e+00       3.220345972682e-09       2.142550454303e-06       5.968422910255e-08 
 1494       6.863364713304e+02       1.211845805992e+01       8.683983578060e-02      -4.319733510998e+00       3.215973436254e-09       2.131875153092e-06       6.226493274662e-08 
 1495       6.836317700510e+02       1.217989510456e+01       8.676383713560e-02      -3.919945986228e+00       3.211608574088e-09       2.121289501681e-06       6.482800300879e-08 
 1496       6.809067721845e+02       1.224315580352e+01       8.668723496220e-02      -3.527944296306e+00       3.207251377777e-09       2.110790635700e-06       6.737327516877e-08 
 1497       6.781621930022e+02       1.230819728411e+01       8.661003694392e-02      -3.143816295755e+00       3.202901837235e-09       2.100375663986e-06       6.990058393384e-08 
 1498       6.753987518304e+02       1.237497641673e+01       8.653225081078e-02      -2.767650171873e+00       3.198559940692e-09       2.090041668484e-06       7.240976343788e-08 
 1499       6.726171720567e+02       1.244344981436e+01       8.645388433941e-02      -2.399534445207e+00       3.194225674673e-09       2.079785704160e-06       7.490064724035e-08 
 1500       6.698181811373e+02       1.251357383213e+01       8.637494535307e-02      -2.039557970029e+00       3.189899023996e-09       2.069604798900e-06       7.737306832532e-08 
 1501       6.670025106035e+02       1.258530456690e+01       8.629544172177e-02      -1.687809934811e+00       3.185579971751e-09       2.059495953416e-06       7.982685910052e-08 
 1502       6.641708960689e+02       1.265859785679e+01       8.621538136232e-02      -1.344379862704e+00       3.181268499291e-09       2.049456141158e-06       8.226185139634e-08 
 1503       6.613240772360e+02       1.273340928073e+01       8.613477223845e-02      -1.009357612009e+00       3.176964586219e-09       2.039482308207e-06       8.467787646485e-08 
 1504       6.584627979033e+02       1.280969415805e+01       8.605362236084e-02      -6.828333766605e-01       3.172668210378e-09       2.029571373193e-06       8.707476497879e-08 
 1505       6.555878059718e+02       1.288740754801e+01       8.597193978725e-02      -3.648976866950e-01       3.168379347833e-09       2.019720227189e-06       8.945234703064e-08 
 1506       6.526998534525e+02       1.296650424934e+01       8.588973262255e-02      -5.564140873190e-02       3.164097972863e-09       2.009925733622e-06       9.181045213159e-08 
 1507       6.497996964724e+02       1.304693879985e+01       8.580700901884e-02       2.448442535522e-01       3.159824057947e-09       2.000184728175e-06       9.414890921059e-08 
 1508       6.468880952823e+02       1.312866547594e+01       8.572377717550e-02       5.364677589471e-01       3.155557573750e-09       1.990494018693e-06       9.646754661334e-08 
 1509       6.439658142630e+02       1.321163829216e+01       8.564004533927e-02       8.191372282331e-01       3.151298489113e-09       1.980850385084e-06       9.876619210130e-08 
 1510       6.410336219323e+02       1.329581100079e+01       8.555582180437e-02       1.092760443705e+00       3.147046771037e-09       1.971250579228e-06       1.010446728507e-07 
 1511       6.380922909520e+02       1.338113709138e+01       8.547111491252e-02       1.357244848694e+00       3.142802384673e-09       1.961691324876e-06       1.033028154517e-07 
 1512       6.351425981349e+02       1.346756979030e+01       8.538593305306e-02       1.612497547098e+00       3.138565293307e-09       1.952169317557e-06       1.055404459071e-07 
 1513       6.321853244512e+02       1.355506206030e+01       8.530028466302e-02       1.858425302895e+00       3.134335458348e-09       1.942681224481e-06       1.077573896316e-07 
 1514       6.292212550359e+02       1.364356660010e+01       8.521417822718e-02       2.094934539678e+00       3.130112839317e-09       1.933223684443e-06       1.099534714507e-07 
 1515       6.262511791952e+02       1.373303584388e+01       8.512762227819e-02       2.321931340171e+00       3.125897393829e-09       1.923793307725e-06       1.121285155999e-07 
 1516       6.232758904137e+02       1.382342196088e+01       8.504062539660e-02       2.539321445758e+00       3.121689077586e-09       1.914386676000e-06       1.142823457232e-07 
 1517       6.202961863612e+02       1.391467685498e+01       8.495319621097e-02       2.747010256002e+00       3.117487844359e-09       1.905000342237e-06       1.164147848729e-07 
 1518       6.173128688994e+02       1.400675216417e+01       8.486534339794e-02       2.944902828176e+00       3.113293645979e-09       1.895630830601e-06       1.185256555079e-07 
 1519       6.143267073992e+02       1.409960014204e+01       8.477707604805e-02       3.132928171922e+00       3.109106443138e-09       1.886274719259e-06       1.206147966120e-07 
 1520       6.113383282921e+02       1.419317631204e+01       8.468840476673e-02       3.311112390124e+00       3.104926238065e-09       1.876928890301e-06       1.226821153206e-07 
 1521       6.083483244690e+02       1.428743683787e+01       8.459934058408e-02       3.479506241397e+00       3.100753042455e-09       1.867590283230e-06       1.247275360372e-07 
 1522       6.053572918781e+02       1.438233764355e+01       8.450989459016e-02       3.638160909646e+00       3.096586866697e-09       1.858255812310e-06       1.267509833835e-07 
 1523       6.023658295301e+02       1.447783441299e+01       8.442007793514e-02       3.787128004852e+00       3.092427719862e-09       1.848922366475e-06       1.287523822014e-07 
 1524       5.993745395028e+02       1.457388258966e+01       8.432990182932e-02       3.926459563860e+00       3.088275609699e-09       1.839586809248e-06       1.307316575545e-07 
 1525       5.963840269467e+02       1.467043737614e+01       8.423937754332e-02       4.056208051162e+00       3.084130542617e-09       1.830245978656e-06       1.326887347297e-07 
 1526       5.933949000893e+02       1.476745373371e+01       8.414851640811e-02       4.176426359688e+00       3.079992523684e-09       1.820896687145e-06       1.346235392391e-07 
 1527       5.904077702404e+02       1.486488638201e+01       8.405732981514e-02       4.287167811590e+00       3.075861556609e-09       1.811535721492e-06       1.365359968214e-07 
 1528       5.874232517971e+02       1.496268979860e+01       8.396582921642e-02       4.388486159027e+00       3.071737643736e-09       1.802159842725e-06       1.384260334440e-07 
 1529       5.844419622484e+02       1.506081821858e+01       8.387402612465e-02       4.480435584958e+00       3.067620786033e-09       1.792765786032e-06       1.402935753043e-07 
 1530       5.814645221805e+02       1.515922563415e+01       8.378193211328e-02       4.563070703921e+00       3.063510983082e-09       1.783350260681e-06       1.421385488316e-07 
 1531       5.784915552820e+02       1.525786579429e+01       8.368955881662e-02       4.636446562824e+00       3.059408233069e-09       1.773909949930e-06       1.439608806889e-07 
 1532       5.755236883481e+02       1.535669220428e+01       8.359691792995e-02       4.700618641732e+00       3.055312532773e-09       1.764441510945e-06       1.457604977744e-07 
 1533       5.725615512862e+02       1.545565812535e+01       8.350402120962e-02       4.755642854651e+00       3.051223877559e-09       1.754941574711e-06       1.475373272232e-07 
 1534       5.696057771206e+02       1.555471657429e+01       8.341088047313e-02       4.801575550316e+00       3.047142261361e-09       1.745406745949e-06       1.492912964093e-07 
 1535       5.666570019975e+02       1.565382032301e+01       8.331750759922e-02       4.838473512979e+00       3.043067676678e-09       1.735833603029e-06       1.510223329470e-07 
 1536       5.637158651901e+02       1.575292189816e+01       8.322391452802e-02       4.866393963192e+00       3.039000114563e-09       1.726218697883e-06       1.527303646928e-07 
